   2782 0.693467 0.989435 0.729846 0.416592 0.837068 0.654221 0.329782 0.974439 0.712617 0.542322 0.000701 0.778235 0.173837 0.025796 0.390840 
   2783 0.680402 0.554577 0.099173 0.282869 0.372581 0.518506 0.735777 0.135077 0.983264 0.364788 0.794343 0.001302 0.268877 0.279633 0.892149 
   2784 0.932949 0.984982 0.566336 0.554933 0.686219 0.270295 0.290930 0.781994 0.737809 0.327768 0.388914 0.075348 0.289381 0.229952 0.006217 
   2785 0.816929 0.448325 0.949822 0.720923 0.968927 0.173715 0.499091 0.972755 0.188833 0.873843 0.949593 0.020947 0.174430 0.001922 0.648330 
   2786 0.829155 0.802358 0.405687 0.485530 0.914430 0.183366 0.676352 0.777822 0.859802 0.215805 0.292357 0.226366 0.322675 0.507216 0.162305 
   2787 0.150354 0.149123 0.826640 0.801399 0.716470 0.192286 0.889282 0.740067 0.126266 0.557791 0.578407 0.239651 0.813755 0.850740 0.812450 
   2788 0.952878 0.162969 0.522664 0.520264 0.145764 0.210231 0.906782 0.081148 0.841140 0.902349 0.407821 0.751329 0.597543 0.202366 0.451680 
   2789 0.540815 0.275548 0.304153 0.553880 0.619205 0.841616 0.753571 0.423604 0.205024 0.039189 0.222601 0.553802 0.783591 0.928427 0.882280 
   2790 0.985252 0.954041 0.110900 0.157761 0.446144 0.280995 0.490632 0.776070 0.626122 0.828861 0.644683 0.337716 0.795812 0.970290 0.121649 
   2791 0.674732 0.832374 0.747890 0.399097 0.102771 0.365655 0.040864 0.020219 0.065089 0.689819 0.011010 0.707258 0.593190 0.091876 0.543852 
   2792 0.418865 0.208558 0.315685 0.104465 0.515900 0.044612 0.726599 0.593093 0.985249 0.440635 0.638284 0.870172 0.383555 0.010511 0.958355 
   2793 0.420153 0.667242 0.176892 0.986185 0.466309 0.233951 0.296973 0.362029 0.882608 0.039202 0.822429 0.532325 0.529447 0.118138 0.907574 
   2794 0.524364 0.270974 0.543542 0.227258 0.251161 0.302216 0.316687 0.137248 0.861397 0.341632 0.011753 0.865644 0.986405 0.350481 0.601216 
   2795 0.751083 0.598411 0.656481 0.020292 0.878968 0.812736 0.326451 0.627532 0.646207 0.462701 0.294870 0.965920 0.509435 0.849033 0.635741 
   2796 0.381566 0.004422 0.202099 0.280394 0.971711 0.323218 0.214555 0.967896 0.007930 0.487299 0.941535 0.911495 0.013825 0.465751 0.566484 
   2797 0.313412 0.459782 0.987076 0.882871 0.247699 0.955351 0.647497 0.644251 0.006722 0.285288 0.599554 0.904400 0.174282 0.777042 0.044233 
   2798 0.593123 0.012664 0.523525 0.462705 0.976860 0.648228 0.359073 0.225695 0.403735 0.205417 0.446679 0.303625 0.430320 0.872060 0.913455 
   2799 0.642404 0.549572 0.797527 0.866639 0.414794 0.471900 0.901520 0.131488 0.098022 0.279285 0.585409 0.222438 0.519202 0.983921 0.662372 
   2800 0.178450 0.295804 0.653406 0.283584 0.858413 0.484195 0.159380 0.788721 0.544614 0.175964 0.664092 0.141938 0.975179 0.207351 0.212487 
   2801 0.084575 0.836058 0.389141 0.276010 0.431792 0.910097 0.679433 0.895556 0.881648 0.824031 0.784969 0.285291 0.717906 0.945200 0.726344 
   2802 0.484831 0.903634 0.834958 0.325469 0.728889 0.574232 0.964102 0.484219 0.089725 0.173816 0.572153 0.383470 0.065381 0.017552 0.148585 
   2803 0.600021 0.408713 0.274166 0.136285 0.149899 0.529109 0.401725 0.765423 0.104786 0.547862 0.638320 0.590935 0.220321 0.393207 0.317618 
   2804 0.402487 0.384681 0.713722 0.190375 0.460038 0.169059 0.464040 0.596078 0.161665 0.688817 0.180629 0.978084 0.019935 0.576303 0.870839 
   2805 0.721774 0.214643 0.904249 0.916850 0.358726 0.977891 0.344772 0.301415 0.886552 0.930228 0.680232 0.302353 0.033375 0.155261 0.881243 
   2806 0.700773 0.837088 0.904361 0.962574 0.090697 0.101416 0.076590 0.913178 0.034095 0.786969 0.310379 0.314567 0.499889 0.145223 0.856646 
   2807 0.128026 0.308073 0.742568 0.461850 0.610396 0.428056 0.790789 0.244349 0.672667 0.293913 0.463933 0.855148 0.973011 0.002389 0.031005 
   2808 0.398396 0.744128 0.296834 0.804637 0.357119 0.011536 0.688014 0.949001 0.372463 0.053929 0.783145 0.121445 0.865382 0.363358 0.252596 
   2809 0.892668 0.248382 0.614623 0.051012 0.475944 0.899973 0.173163 0.828869 0.790346 0.864922 0.763547 0.185748 0.203699 0.397976 0.997827 
   2810 0.444145 0.563858 0.136289 0.229618 0.016509 0.622063 0.015614 0.786896 0.390092 0.982759 0.334411 0.449970 0.542896 0.761131 0.846870 
   2811 0.120120 0.420131 0.597890 0.305351 0.963516 0.991422 0.885521 0.151275 0.333866 0.596116 0.319002 0.969779 0.036063 0.919089 0.060984 
   2812 0.296495 0.042581 0.091055 0.514748 0.657717 0.625110 0.914625 0.026074 0.373628 0.371973 0.914265 0.562299 0.057284 0.309983 0.010740 
   2813 0.403382 0.452244 0.203531 0.545794 0.527699 0.586579 0.314594 0.711701 0.490642 0.840766 0.825828 0.947601 0.694724 0.895016 0.117740 
   2814 0.702537 0.728609 0.990038 0.964856 0.358926 0.192263 0.729565 0.017577 0.379766 0.390691 0.745101 0.120020 0.487567 0.147287 0.531358 
   2815 0.501164 0.005782 0.251089 0.863979 0.871317 0.381465 0.184765 0.149982 0.983925 0.301289 0.483072 0.527970 0.122496 0.933191 0.569035 
   2816 0.104553 0.485407 0.967610 0.859204 0.419820 0.792890 0.484126 0.294150 0.581935 0.430933 0.541389 0.547903 0.920474 0.626237 0.020932 
   2817 0.911933 0.157633 0.055332 0.567650 0.510429 0.948110 0.046277 0.361212 0.844477 0.950250 0.594737 0.945136 0.669134 0.985958 0.392262 
   2818 0.428379 0.149589 0.977450 0.816166 0.007729 0.580790 0.381621 0.899819 0.795856 0.060876 0.776969 0.289252 0.602389 0.531099 0.595216 
   2819 0.958343 0.404404 0.277220 0.822962 0.220615 0.945595 0.718632 0.636307 0.670432 0.004469 0.315102 0.682210 0.571045 0.278611 0.493362 
   2820 0.874537 0.520061 0.019201 0.682270 0.844525 0.821840 0.461956 0.531473 0.951559 0.672134 0.015534 0.300942 0.459778 0.014737 0.898669 
   2821 0.486238 0.984372 0.133477 0.874231 0.129214 0.167034 0.811509 0.107740 0.883595 0.309511 0.976885 0.437103 0.648749 0.030972 0.998765 
   2822 0.814450 0.850116 0.331339 0.154114 0.219727 0.161165 0.162438 0.331616 0.681669 0.416179 0.240876 0.759686 0.358953 0.996388 0.922030 
   2823 0.250517 0.546268 0.863542 0.197965 0.578694 0.375930 0.909145 0.243130 0.248090 0.373451 0.823662 0.586086 0.817587 0.639937 0.801896 
   2824 0.094977 0.410187 0.178974 0.231347 0.578693 0.652530 0.141655 0.750334 0.516483 0.484423 0.669270 0.197578 0.667095 0.531043 0.878678 
   2825 0.107988 0.149200 0.655588 0.099168 0.598933 0.850324 0.409366 0.790610 0.845151 0.768506 0.040159 0.668371 0.091029 0.658935 0.080647 
   2826 0.169935 0.382074 0.722716 0.369492 0.218551 0.154633 0.056341 0.762582 0.083865 0.364559 0.089526 0.569718 0.279126 0.096679 0.207476 
   2827 0.085691 0.867894 0.647738 0.876058 0.707691 0.212238 0.459276 0.870180 0.268043 0.110245 0.754119 0.566772 0.380012 0.274345 0.278065 
   2828 0.492017 0.442279 0.904596 0.082750 0.784650 0.180542 0.413241 0.790203 0.240307 0.509890 0.606422 0.438784 0.088825 0.450747 0.815975 
   2829 0.198794 0.067003 0.292690 0.832933 0.580481 0.222509 0.189828 0.686134 0.666458 0.995981 0.734557 0.491686 0.454013 0.797487 0.071267 
   2830 0.946140 0.249516 0.868658 0.656554 0.003017 0.959287 0.766632 0.995656 0.017897 0.321933 0.484508 0.593157 0.085360 0.393714 0.468471 
   2831 0.962155 0.390913 0.280539 0.614514 0.920427 0.643555 0.722179 0.652218 0.789918 0.677613 0.514089 0.501340 0.870839 0.538128 0.354397 
   2832 0.895503 0.141132 0.311951 0.453470 0.930216 0.677869 0.360439 0.537792 0.574046 0.180529 0.774552 0.649400 0.117417 0.327960 0.280642 
   2833 0.724679 0.145035 0.460668 0.581745 0.473751 0.236449 0.212837 0.001003 0.122961 0.542328 0.025573 0.795268 0.329214 0.254284 0.928348 
   2834 0.680727 0.132067 0.696829 0.061618 0.902242 0.282443 0.853774 0.624790 0.543791 0.193668 0.520196 0.939439 0.443833 0.339908 0.255902 
   2835 0.594731 0.858362 0.747671 0.052237 0.953707 0.471304 0.660898 0.093202 0.540513 0.269016 0.471326 0.716125 0.099190 0.978652 0.471192 
   2836 0.569821 0.887819 0.032052 0.250084 0.515268 0.661405 0.736387 0.735389 0.122449 0.181103 0.489715 0.543828 0.179716 0.048419 0.092075 
   2837 0.338153 0.223546 0.520232 0.178809 0.618556 0.703499 0.374742 0.532968 0.134034 0.064479 0.800548 0.748218 0.462155 0.382594 0.443579 
   2838 0.377279 0.637990 0.317689 0.346368 0.761118 0.540523 0.255339 0.367385 0.557866 0.410173 0.669299 0.845825 0.213382 0.835879 0.678336 
   2839 0.279469 0.682704 0.667449 0.666082 0.143360 0.335749 0.525970 0.204681 0.233211 0.558808 0.584352 0.722449 0.659316 0.884026 0.158397 
   2840 0.280947 0.350832 0.779845 0.691466 0.231110 0.982211 0.504069 0.787077 0.847938 0.493384 0.026548 0.489894 0.740229 0.340785 0.219400 
   2841 0.192094 0.677022 0.898691 0.018205 0.050113 0.818107 0.925237 0.270238 0.230896 0.764922 0.331189 0.245915 0.496579 0.336010 0.933882 
   2842 0.480391 0.870318 0.357062 0.256939 0.620395 0.322666 0.856508 0.525477 0.205973 0.528709 0.324320 0.808061 0.678749 0.205315 0.689801 
   2843 0.623501 0.634104 0.483883 0.389061 0.299904 0.647307 0.194715 0.787227 0.651595 0.504407 0.909807 0.169780 0.038747 0.819171 0.239661 
   2844 0.576480 0.589365 0.818337 0.296306 0.076192 0.509639 0.980669 0.251881 0.784708 0.150055 0.825277 0.546107 0.843431 0.605900 0.036902 
   2845 0.367826 0.901213 0.311561 0.943520 0.157431 0.502705 0.700159 0.366741 0.015036 0.066649 0.999405 0.454050 0.341933 0.303518 0.875238 
   2846 0.314984 0.312115 0.758236 0.879619 0.520621 0.627186 0.355017 0.228877 0.555984 0.841464 0.252820 0.267927 0.501722 0.192977 0.605178 
   2847 0.476132 0.747752 0.675272 0.311746 0.690960 0.799819 0.922228 0.389689 0.407112 0.641106 0.912105 0.127289 0.244080 0.690251 0.127297 
   2848 0.694051 0.573083 0.863425 0.570961 0.937561 0.086868 0.165359 0.646753 0.446405 0.540896 0.143531 0.892960 0.989027 0.952422 0.652940 
   2849 0.084602 0.307539 0.223246 0.988461 0.048271 0.061904 0.801977 0.616789 0.927814 0.750800 0.836969 0.412758 0.136859 0.898858 0.072307 
   2850 0.569763 0.303591 0.676789 0.111579 0.675296 0.089395 0.278043 0.146791 0.790766 0.623521 0.364552 0.509230 0.790778 0.661081 0.464975 
   2851 0.773870 0.848795 0.727091 0.012277 0.363477 0.239952 0.616328 0.890502 0.980945 0.758660 0.693632 0.704985 0.031004 0.818992 0.186636 
   2852 0.985518 0.980235 0.972904 0.908494 0.752333 0.020984 0.660483 0.104176 0.331956 0.816734 0.160722 0.400089 0.114775 0.490722 0.769914 
   2853 0.273015 0.933448 0.456431 0.012656 0.903846 0.803756 0.174645 0.907185 0.752870 0.869362 0.132419 0.458259 0.956901 0.042875 0.014475 
   2854 0.197048 0.643482 0.698921 0.720012 0.901949 0.960337 0.196050 0.485845 0.608131 0.902699 0.133199 0.817666 0.411846 0.437493 0.117918 
   2855 0.347178 0.727881 0.536875 0.314086 0.405577 0.327616 0.484288 0.944464 0.087353 0.731453 0.612418 0.845100 0.505869 0.378539 0.782382 
   2856 0.738967 0.654483 0.620349 0.205425 0.157758 0.200593 0.436731 0.508822 0.238059 0.422641 0.099104 0.842596 0.321387 0.994706 0.363391 
   2857 0.723673 0.680805 0.678143 0.909601 0.376804 0.121422 0.086860 0.114806 0.589142 0.180335 0.392728 0.354236 0.156334 0.585066 0.060941 
   2858 0.908991 0.469423 0.975661 0.811690 0.278353 0.193909 0.272087 0.139637 0.470491 0.552018 0.813097 0.910644 0.654065 0.611347 0.131717 
   2859 0.513492 0.644554 0.194500 0.163827 0.779396 0.512163 0.315821 0.578322 0.599567 0.077863 0.016242 0.085007 0.070034 0.338721 0.669609 
   2860 0.202594 0.867643 0.509622 0.708846 0.917203 0.020544 0.611551 0.249602 0.160954 0.132819 0.527697 0.644556 0.674517 0.426622 0.515931 
   2861 0.052766 0.963364 0.873944 0.010150 0.996507 0.591454 0.121385 0.377426 0.679409 0.976961 0.613043 0.618239 0.920156 0.955531 0.919287 
   2862 0.644248 0.522544 0.659648 0.576019 0.858244 0.692446 0.838396 0.949263 0.937155 0.564270 0.728188 0.219480 0.106061 0.724997 0.876608 
   2863 0.074525 0.044270 0.054934 0.101424 0.106262 0.446590 0.124976 0.737557 0.791839 0.503256 0.179667 0.409207 0.510437 0.609710 0.444308 
   2864 0.685776 0.050515 0.139623 0.834401 0.244821 0.028762 0.366408 0.448631 0.743711 0.464322 0.324555 0.531561 0.320408 0.697472 0.624262 
   2865 0.226557 0.039575 0.979506 0.201219 0.475775 0.694932 0.672284 0.909445 0.113091 0.543896 0.092899 0.152780 0.187405 0.745399 0.170023 
   2866 0.828784 0.062447 0.061850 0.050676 0.649505 0.527787 0.930721 0.929541 0.065187 0.078341 0.150729 0.789211 0.051766 0.213176 0.744307 
   2867 0.256544 0.952596 0.913304 0.585675 0.126944 0.144231 0.256472 0.791707 0.486975 0.860757 0.185810 0.290559 0.910436 0.064795 0.181319 
   2868 0.928496 0.703111 0.161060 0.852351 0.342265 0.970760 0.956155 0.772147 0.283617 0.086112 0.339885 0.770744 0.474707 0.018226 0.256903 
   2869 0.807986 0.968749 0.854993 0.103645 0.702367 0.993861 0.266143 0.207472 0.088996 0.261269 0.636845 0.281149 0.746796 0.621897 0.296649 
   2870 0.055538 0.817093 0.200161 0.535148 0.105004 0.265375 0.127658 0.404700 0.635051 0.622489 0.141861 0.327454 0.252903 0.475667 0.333428 
   2871 0.679742 0.094680 0.939618 0.986439 0.068055 0.370591 0.682781 0.786745 0.594103 0.489465 0.210020 0.897223 0.805053 0.611694 0.005411 
   2872 0.926195 0.382630 0.285327 0.712507 0.818969 0.343311 0.968484 0.301378 0.839549 0.570026 0.801005 0.666133 0.669566 0.347064 0.038570 
   2873 0.515543 0.817591 0.301904 0.410391 0.571709 0.434759 0.866634 0.943360 0.864778 0.269276 0.770731 0.806278 0.258276 0.732048 0.461312 
   2874 0.750296 0.281288 0.328648 0.788829 0.434162 0.284428 0.920361 0.512089 0.958171 0.007201 0.277269 0.197969 0.927828 0.545637 0.759698 
   2875 0.958290 0.267075 0.346812 0.951900 0.600298 0.504844 0.775340 0.258563 0.868534 0.303549 0.933155 0.737554 0.530963 0.823341 0.127385 
   2876 0.889689 0.343153 0.196008 0.290090 0.983986 0.197959 0.144580 0.590040 0.584017 0.802893 0.915793 0.246473 0.126390 0.566050 0.034940 
   2877 0.605597 0.198929 0.873424 0.432701 0.505776 0.551022 0.562922 0.508662 0.895604 0.040235 0.991403 0.469906 0.754233 0.689489 0.940999 
   2878 0.477087 0.188010 0.277976 0.027283 0.555443 0.914646 0.977464 0.653725 0.907994 0.564848 0.790433 0.009460 0.653056 0.734844 0.581131 
   2879 0.161097 0.013411 0.742834 0.297427 0.089440 0.466497 0.430927 0.364215 0.125088 0.817392 0.650247 0.753702 0.933167 0.790438 0.693077 
   2880 0.365551 0.076134 0.227274 0.369026 0.266906 0.481687 0.936102 0.741856 0.590528 0.737358 0.975751 0.907947 0.118818 0.555898 0.448959 
   2881 0.052337 0.007437 0.308943 0.621863 0.816701 0.110869 0.222326 0.599982 0.100270 0.362153 0.538255 0.140409 0.662441 0.732323 0.611447 
   2882 0.434654 0.473202 0.661239 0.487020 0.960043 0.029743 0.317784 0.586393 0.558717 0.580171 0.916908 0.329620 0.770044 0.714811 0.566850 
   2883 0.198603 0.569473 0.811822 0.055851 0.412310 0.310103 0.548441 0.570509 0.806823 0.672270 0.159152 0.636733 0.423182 0.138230 0.886586 
   2884 0.672844 0.272746 0.398950 0.015078 0.956471 0.360272 0.122209 0.816427 0.151024 0.057094 0.368341 0.019924 0.059987 0.448274 0.610137 
   2885 0.815591 0.850718 0.053598 0.782246 0.452389 0.266186 0.402172 0.641591 0.651570 0.647829 0.837297 0.624367 0.583481 0.127884 0.121499 
   2886 0.954058 0.361843 0.606797 0.582097 0.976417 0.295078 0.126096 0.834980 0.936589 0.827730 0.701858 0.801251 0.194815 0.235058 0.923520 
   2887 0.692104 0.980951 0.850444 0.674246 0.172692 0.878925 0.417803 0.195626 0.849582 0.632215 0.799118 0.706995 0.936526 0.816931 0.551012 
   2888 0.858454 0.601455 0.202613 0.030425 0.341232 0.233050 0.258885 0.251757 0.075533 0.468935 0.102883 0.223596 0.536313 0.017973 0.507405 
   2889 0.285889 0.782560 0.660429 0.455600 0.891863 0.663116 0.105865 0.091788 0.058344 0.627264 0.958629 0.970831 0.660980 0.087436 0.172249 
   2890 0.689456 0.756483 0.235070 0.263275 0.568954 0.246142 0.868082 0.541800 0.461225 0.181318 0.830387 0.375291 0.156876 0.794334 0.310320 
   2891 0.579755 0.694836 0.187459 0.451452 0.021933 0.699343 0.995979 0.888397 0.382825 0.377586 0.989376 0.294621 0.056299 0.242046 0.907250 
   2892 0.294149 0.186392 0.839114 0.781721 0.471992 0.119811 0.064091 0.816592 0.893904 0.901283 0.352682 0.245826 0.837757 0.481859 0.319171 
   2893 0.092146 0.865816 0.405041 0.100808 0.767547 0.931201 0.192478 0.222939 0.017053 0.425050 0.956429 0.456779 0.421694 0.434901 0.933718 
   2894 0.129629 0.525480 0.227377 0.589135 0.697757 0.032880 0.758785 0.771056 0.070834 0.706841 0.245821 0.334582 0.211116 0.968651 0.711573 
   2895 0.403581 0.059818 0.802592 0.479486 0.619520 0.585419 0.704029 0.603161 0.637388 0.120888 0.658357 0.614234 0.171237 0.687691 0.281557 
   2896 0.132388 0.880499 0.439163 0.117806 0.473610 0.097400 0.098599 0.169168 0.640875 0.806201 0.410716 0.629445 0.745045 0.298357 0.255166 
   2897 0.946085 0.321569 0.591062 0.228710 0.142453 0.693738 0.773882 0.760176 0.645707 0.500653 0.469878 0.858505 0.602696 0.258604 0.804343 
   2898 0.136967 0.552682 0.223053 0.188185 0.747921 0.299378 0.707635 0.292114 0.341407 0.557859 0.135833 0.664642 0.603158 0.577253 0.592499 
   2899 0.401072 0.489292 0.021275 0.091931 0.708147 0.507510 0.550864 0.004927 0.480368 0.389999 0.679833 0.627448 0.344274 0.013311 0.456778 
   2900 0.114435 0.963766 0.792855 0.513522 0.943235 0.562632 0.706664 0.563319 0.967567 0.164482 0.855476 0.121994 0.636154 0.600457 0.568763 
   2901 0.439811 0.494138 0.662682 0.613813 0.663866 0.654944 0.867476 0.548252 0.101663 0.469177 0.660399 0.942686 0.649220 0.380568 0.912174 
   2902 0.139284 0.479857 0.109035 0.934472 0.816186 0.761058 0.496137 0.107835 0.403920 0.434347 0.866693 0.214339 0.329852 0.705928 0.051359 
   2903 0.137688 0.561818 0.027832 0.199761 0.776203 0.737808 0.840469 0.650398 0.239407 0.987940 0.632553 0.038696 0.088874 0.714144 0.446571 
   2904 0.966479 0.695791 0.365555 0.178930 0.355966 0.409494 0.785497 0.167775 0.319376 0.623753 0.439742 0.945649 0.052009 0.226398 0.549676 
   2905 0.890567 0.280430 0.511398 0.501885 0.370533 0.405899 0.540876 0.848984 0.432338 0.138716 0.333692 0.769519 0.137923 0.047003 0.772927 
   2906 0.900779 0.165278 0.567664 0.437516 0.051178 0.501927 0.377553 0.160933 0.758058 0.697900 0.017387 0.507187 0.544258 0.848628 0.850431 
   2907 0.290533 0.630234 0.937223 0.820367 0.629110 0.496150 0.471420 0.652512 0.885860 0.535485 0.293141 0.183169 0.548730 0.037741 0.780938 
   2908 0.801824 0.612828 0.954554 0.798101 0.159745 0.152122 0.381099 0.816026 0.184968 0.731959 0.965388 0.303123 0.565091 0.826935 0.616519 
   2909 0.307539 0.005998 0.849561 0.349745 0.610665 0.296150 0.840362 0.000101 0.675081 0.241712 0.241236 0.161309 0.410693 0.969406 0.530208 
   2910 0.144501 0.397156 0.795162 0.840844 0.181638 0.939342 0.710463 0.811614 0.742732 0.147077 0.552132 0.935964 0.262302 0.880743 0.028443 
   2911 0.014405 0.598998 0.136290 0.946763 0.514351 0.436459 0.935481 0.481001 0.774637 0.045510 0.303488 0.785297 0.624747 0.599929 0.031903 
   2912 0.962537 0.240042 0.101096 0.571389 0.121419 0.990478 0.368116 0.778247 0.643135 0.902238 0.035212 0.273798 0.838827 0.442212 0.538519 
   2913 0.623575 0.303308 0.556059 0.843516 0.154711 0.392678 0.003556 0.724740 0.054714 0.642694 0.163344 0.496903 0.073762 0.209846 0.127121 
   2914 0.881979 0.359734 0.763254 0.794659 0.258994 0.107494 0.465398 0.132339 0.565682 0.222616 0.304486 0.287868 0.781859 0.295483 0.289084 
   2915 0.113028 0.223418 0.223657 0.901825 0.130894 0.443238 0.440054 0.816866 0.715864 0.755821 0.431236 0.779041 0.813090 0.826231 0.632490 
   2916 0.490673 0.877951 0.375748 0.318970 0.612303 0.689496 0.979267 0.315948 0.871688 0.509869 0.658306 0.319261 0.175008 0.357620 0.159772 
   2917 0.145168 0.457029 0.386355 0.581399 0.874325 0.903821 0.851636 0.817928 0.686344 0.396636 0.048092 0.747551 0.953100 0.823921 0.587934 
   2918 0.223704 0.645496 0.592652 0.708260 0.852154 0.775748 0.468593 0.403077 0.352846 0.798997 0.890988 0.290476 0.636418 0.646873 0.767229 
   2919 0.401218 0.004470 0.300253 0.057546 0.344456 0.577454 0.791316 0.517451 0.146320 0.542686 0.459670 0.942688 0.158776 0.684567 0.421061 
